;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
286;50209;OP22;FTM004+2520;20241113.056;6.0;0.0;False;0.0;;;;
287;50209;OP22;FTM004+2520;20241113.055;0.5;0.0;False;0.13817871314480887;;;;
288;50209;OP22;FTM004+2520;20241113.055;2.0;0.0;False;0.12316111864236581;;;;
289;50209;OP22;FTM004+2520;20241113.055;4.0;0.0;False;0.108059251820236;;;;
290;50209;OP22;FTM004+2520;20241113.055;6.0;0.0;False;0.0;;;;
291;50209;OP22;FTM004+2520;20241113.055;8.0;0.0;False;0.015118031140130588;;;;
292;50209;OP22;FTM004+2520;20241113.055;10.0;0.0;False;0.0;;;;
293;50209;OP22;FTM004+2520;20241113.055;12.0;0.0;False;0.0;;;;
294;50209;OP22;FTM004+2520;20241113.054;0.5;0.0;False;0.13566475731082303;;;;
295;50209;OP22;FTM004+2520;20241113.054;2.0;0.0;False;0.1209332729924071;;;;
296;50209;OP22;FTM004+2520;20241113.054;4.0;0.0;False;0.12843482637141418;;;;
297;50209;OP22;FTM004+2520;20241113.054;6.0;0.0;False;0.09084954146931372;;;;
298;50209;OP22;FTM004+2520;20241113.054;8.0;0.0;False;0.02535154478100902;;;;
299;50209;OP22;FTM004+2520;20241113.054;10.0;0.0;False;0.0;;;;
300;50209;OP22;FTM004+2520;20241113.054;12.0;0.0;False;0.0;;;;
301;50209;OP22;FTM004+2520;20241113.058;0.5;0.0;False;0.15103826235607623;;;;
302;50209;OP22;FTM004+2520;20241113.058;2.0;0.0;False;0.11092124440870484;;;;
303;50209;OP22;FTM004+2520;20241113.058;4.0;0.0;False;0.0;;;;
304;50209;OP22;FTM004+2520;20241113.058;6.0;0.0;False;0.0;;;;
305;50209;OP22;FTM004+2520;20241113.059;0.5;0.0;False;0.13100985717159525;;;;
306;50209;OP22;FTM004+2520;20241113.059;2.0;0.0;False;0.13095777341587397;;;;
307;50209;OP22;FTM004+2520;20241113.059;4.0;0.0;False;0.13348439073514604;;;;
308;50209;OP22;FTM004+2520;20241113.059;6.0;0.0;False;0.10612244897959183;;;;
309;50209;OP22;FTM004+2520;20241113.059;8.0;0.0;False;0.022731854838709677;;;;
310;50209;OP22;FTM004+2520;20241113.059;10.0;0.0;False;0.0;;;;
311;50209;OP22;FTM004+2520;20241113.059;12.0;0.0;False;0.0;;;;
312;50209;OP22;FTM004+2520;20241113.063;0.5;0.0;False;0.1713265613999799;;;;
313;50209;OP22;FTM004+2520;20241113.063;2.0;0.0;False;0.13605271099486974;;;;
314;50209;OP22;FTM004+2520;20241113.063;4.0;0.0;False;0.1360068431116031;;;;
315;50209;OP22;FTM004+2520;20241113.063;6.0;0.0;False;0.14855273093380317;;;;
316;50209;OP22;FTM004+2520;20241113.063;8.0;0.0;False;0.14354741292530704;;;;
317;50209;OP22;FTM004+2520;20241113.063;10.0;0.0;False;0.11328164333903937;;;;
318;50209;OP22;FTM004+2520;20241113.063;12.0;0.0;False;0.1284694288012872;;;;
319;50209;OP22;FTM004+2520;20241113.063;14.0;0.0;False;0.13095058563313727;;;;
320;50209;OP22;FTM004+2520;20241113.062;0.5;0.011494252873563218;True;0.16868681788462506;;;;
321;50209;OP22;FTM004+2520;20241113.062;2.0;0.0;False;0.14598099834112502;;;;
322;50209;OP22;FTM004+2520;20241113.062;4.0;0.0;False;0.14603860848582345;;;;
323;50209;OP22;FTM004+2520;20241113.062;6.0;0.0;False;0.15109433962264152;;;;
324;50209;OP22;FTM004+2520;20241113.062;8.0;0.0;False;0.13101469700020132;;;;
325;50209;OP22;FTM004+2520;20241113.062;10.0;0.0;False;0.14105210168638307;;;;
326;50209;OP22;FTM004+2520;20241113.062;12.0;0.0;False;0.1233952575139707;;;;
327;50209;OP22;FTM004+2520;20241113.062;14.0;0.0;False;0.1259810827128195;;;;
328;50209;OP22;FTM004+2520;20241113.064;0.5;0.0;False;0.13854512526411109;;;;
329;50209;OP22;FTM004+2520;20241113.064;2.0;0.021739130434782608;True;0.13602978166817586;;;;
330;50209;OP22;FTM004+2520;20241113.064;4.0;0.011363636363636364;True;0.11333568086925902;;;;
331;50209;OP22;FTM004+2520;20241113.064;6.0;0.0;False;0.08818794647348828;;;;
332;50209;OP22;FTM004+2520;20241113.064;8.0;0.0;False;0.057865366246040925;;;;
333;50209;OP22;FTM004+2520;20241113.064;10.0;0.0;False;0.03516704345641799;;;;
334;50209;OP22;FTM004+2520;20241113.064;12.0;0.0;False;0.06025911419102139;;;;
335;50209;OP22;FTM004+2520;20241113.064;14.0;0.0;False;0.02259830261638126;;;;
336;50209;OP22;FTM004+2520;20241113.061;0.5;0.0;False;0.14353994767558864;;;;
337;50209;OP22;FTM004+2520;20241113.061;2.0;0.0;False;0.11585887563541195;;;;
338;50209;OP22;FTM004+2520;20241113.061;4.0;0.0;False;0.13601571155201933;;;;
339;50209;OP22;FTM004+2520;20241113.061;6.0;0.0;False;0.125925180001007;;;;
340;50209;OP22;FTM004+2520;20241113.061;8.0;0.0;False;0.12090236164962989;;;;
341;50209;OP22;FTM004+2520;20241113.061;10.0;0.0;False;0.0;;;;
342;50209;OP22;FTM004+2520;20241113.061;12.0;0.0;False;0.03766383769396876;;;;
343;50209;OP22;FTM004+2520;20241113.061;14.0;0.0;False;0.017570281124497992;;;;
344;50209;OP22;FTM004+2520;20241022.008;1.0;0.0;False;0.13348427672955976;;;;
345;50209;OP22;FTM004+2520;20241022.008;2.0;0.010309278350515464;True;0.10830270379134989;;;;
346;50209;OP22;FTM004+2520;20241022.008;3.0;0.0;False;0.04298311917359537;;;;
347;50209;OP22;FTM004+2520;20241022.008;4.0;0.0;False;0.0;;;;
348;50209;OP22;FTM004+2520;20241022.008;5.0;0.0;False;0.0;;;;
349;50209;OP22;FTM004+2520;20241022.027;1.0;0.0;False;0.1432087602973679;;;;
350;50209;OP22;FTM004+2520;20241022.027;2.0;0.0;False;0.17122461290971244;;;;
351;50209;OP22;FTM004+2520;20241022.027;3.0;0.0;False;0.16628129084145973;;;;
352;50209;OP22;FTM004+2520;20241022.027;4.0;0.0;False;0.1461526863346233;;;;
353;50209;OP22;FTM004+2520;20241022.027;5.0;0.0;False;0.10798051328411432;;;;
354;50209;OP22;FTM004+2520;20241022.009;1.0;0.0;False;0.12089792631367022;;;;
355;50209;OP22;FTM004+2520;20241022.009;2.0;0.010101010101010102;True;0.13350442834138487;;;;
356;50209;OP22;FTM004+2520;20241022.009;3.0;0.0;False;0.11085392240728627;;;;
357;50209;OP22;FTM004+2520;20241022.009;4.0;0.0;False;0.12598147775317092;;;;
358;50209;OP22;FTM004+2520;20241022.009;5.0;0.0;False;0.12850173515063118;;;;
359;50209;OP22;FTM004+2520;20241022.026;1.0;0.0;False;0.15611178126256534;;;;
360;50209;OP22;FTM004+2520;20241022.026;2.0;0.0;False;0.22167487684729065;;;;
361;50209;OP22;FTM004+2520;20241022.026;3.0;0.02040816326530612;False;0.22925259028266773;;;;
362;50209;OP22;FTM004+2520;20241022.026;4.0;0.08421052631578947;False;0.22915199678100795;;;;
363;50209;OP22;FTM004+2520;20241022.026;5.0;0.033707865168539325;False;0.23170547704068803;;;;
364;50209;OP22;FTM004+2520;20241022.028;1.0;0.0;False;0.14608153621877043;;;;
365;50209;OP22;FTM004+2520;20241022.028;2.0;0.0;False;0.13852030558906314;;;;
366;50209;OP22;FTM004+2520;20241022.028;3.0;0.0;False;0.030135610246107485;;;;
367;50209;OP22;FTM004+2520;20241022.028;4.0;0.0;False;0.0;;;;
368;50209;OP22;FTM004+2520;20241022.028;5.0;0.0;False;0.0;;;;
369;50209;OP22;FTM004+2520;20241113.060;0.5;0.0;False;0.1385002516356316;;;;
370;50209;OP22;FTM004+2520;20241113.060;2.0;0.0;False;0.12340211373930549;;;;
371;50209;OP22;FTM004+2520;20241113.060;4.0;0.0;False;0.11838194549392977;;;;
372;50209;OP22;FTM004+2520;20241113.060;6.0;0.0;False;0.09569859977838219;;;;
373;50209;OP22;FTM004+2520;20241113.060;8.0;0.0;False;0.02518764797743187;;;;
374;50209;OP22;FTM004+2520;20241113.060;10.0;0.0;False;0.0;;;;
375;50209;OP22;FTM004+2520;20241113.060;12.0;0.0;False;0.0;;;;
376;50209;OP22;FTM004+2520;20241113.057;0.5;0.0;False;0.1309931506849315;;;;
377;50209;OP22;FTM004+2520;20241113.057;2.0;0.0;False;0.12341389728096677;;;;
378;50209;OP22;FTM004+2520;20241113.057;4.0;0.0;False;0.13094459262241456;;;;
379;50209;OP22;FTM004+2520;20241113.057;6.0;0.0;False;0.09564255917977585;;;;
380;50209;OP22;FTM004+2520;20241113.057;8.0;0.0;False;0.025102921980118487;;;;
381;50209;OP22;FTM004+2520;20241113.057;10.0;0.0;False;0.0;;;;
382;50209;OP22;FTM004+2520;20241113.057;12.0;0.0;False;0.0;;;;
383;50209;OP22;FTM004+2520;20241113.074;0.5;0.0;False;0.1381717729784028;;;;
384;50209;OP22;FTM004+2520;20241113.074;2.0;0.0;False;0.1256594483243732;;;;
385;50209;OP22;FTM004+2520;20241113.074;4.0;0.0;False;0.12562814070351758;;;;
386;50209;OP22;FTM004+2520;20241113.074;6.0;0.0;False;0.12335865573275645;;;;
387;50209;OP22;FTM004+2520;20241113.074;8.0;0.0;False;0.11842304012889583;;;;
388;50209;OP22;FTM004+2520;20241113.074;10.0;0.0;False;0.11083123425692695;;;;
389;50209;OP22;FTM004+2520;20241113.074;12.0;0.0;False;0.10583316542413862;;;;
390;50209;OP22;FTM004+2520;20241113.074;14.0;0.0;False;0.11839919456330229;;;;
391;50209;OP22;FTM004+2520;20241022.046;1.0;0.0;False;0.09829382455080779;;;;
392;50209;OP22;FTM004+2520;20241022.046;4.0;0.0;False;0.10835850956696878;;;;
393;50209;OP22;FTM004+2520;20241022.046;7.0;0.0;False;0.09563817477486543;;;;
394;50209;OP22;FTM004+2520;20241022.046;10.0;0.0;False;0.115587481790325;;;;
395;50209;OP22;FTM004+2520;20241022.046;13.0;0.0;False;0.11809600321349668;;;;
396;50209;OP22;FTM004+2520;20241022.046;16.0;0.0;False;0.0;;;;
397;50209;OP22;FTM004+2520;20241022.046;19.0;0.0;False;0.0;;;;
398;50209;OP22;FTM004+2520;20241022.045;1.0;0.0;False;0.10578711850771784;;;;
399;50209;OP22;FTM004+2520;20241022.045;4.0;0.0;False;0.09296368841343981;;;;
400;50209;OP22;FTM004+2520;20241022.045;7.0;0.0;False;0.08290207506406069;;;;
401;50209;OP22;FTM004+2520;20241022.045;10.0;0.0;False;0.11330049261083744;;;;
402;50209;OP22;FTM004+2520;20241022.045;13.0;0.0;False;0.11085950080515299;;;;
403;50209;OP22;FTM004+2520;20241022.045;16.0;0.0;False;0.0;;;;
404;50209;OP22;FTM004+2520;20241022.045;19.0;0.0;False;0.0;;;;
405;50209;OP22;FTM004+2520;20241022.048;1.0;0.0;False;0.12345244086562657;;;;
406;50209;OP22;FTM004+2520;20241022.048;4.0;0.0;False;0.14105400784471486;;;;
407;50209;OP22;FTM004+2520;20241022.048;7.0;0.0;False;0.12848094902985824;;;;
408;50209;OP22;FTM004+2520;20241022.048;10.0;0.0;False;0.15082115413590477;;;;
409;50209;OP22;FTM004+2520;20241022.048;13.0;0.0;False;0.1410978184377199;;;;
410;50209;OP22;FTM004+2520;20241022.048;16.0;0.0;False;0.0;;;;
411;50209;OP22;FTM004+2520;20241022.048;19.0;0.0;False;0.0;;;;
412;50209;OP22;FTM004+2520;20241022.049;1.0;0.0;False;0.12091947085156682;;;;
413;50209;OP22;FTM004+2520;20241022.049;4.0;0.0;False;0.11591286411430296;;;;
414;50209;OP22;FTM004+2520;20241022.049;7.0;0.0;False;0.13103864734299517;;;;
415;50209;OP22;FTM004+2520;20241022.049;10.0;0.0;False;0.12083270478201841;;;;
416;50209;OP22;FTM004+2520;20241022.049;13.0;0.0;False;0.13068381651007385;;;;
417;50209;OP22;FTM004+2520;20241022.049;16.0;0.0;False;0.0;;;;
418;50209;OP22;FTM004+2520;20241022.049;19.0;0.0;False;0.0;;;;
419;50209;OP22;FTM004+2520;20241022.051;1.0;0.0;False;0.10840285455824707;;;;
420;50209;OP22;FTM004+2520;20241022.051;4.0;0.01020408163265306;True;0.1206290192926045;;;;
421;50209;OP22;FTM004+2520;20241022.051;7.0;0.0;False;0.10835134999245814;;;;
422;50209;OP22;FTM004+2520;20241022.051;10.0;0.0;False;0.1335747334540334;;;;
423;50209;OP22;FTM004+2520;20241022.051;13.0;0.0;False;0.0;;;;
424;50209;OP22;FTM004+2520;20241022.051;16.0;0.0;False;0.0;;;;
425;50209;OP22;FTM004+2520;20241022.047;1.0;0.0;False;0.13600482678867715;;;;
426;50209;OP22;FTM004+2520;20241022.047;4.0;0.0;False;0.13602978166817586;;;;
427;50209;OP22;FTM004+2520;20241022.047;7.0;0.0;False;0.14104563981281135;;;;
428;50209;OP22;FTM004+2520;20241022.047;10.0;0.0;False;0.14855619277593318;;;;
429;50209;OP22;FTM004+2520;20241022.047;13.0;0.0;False;0.0;;;;
430;50209;OP22;FTM004+2520;20241022.047;16.0;0.0;False;0.0;;;;
431;50209;OP22;FTM004+2520;20241022.050;1.0;0.0;False;0.1233959035780786;;;;
432;50209;OP22;FTM004+2520;20241022.050;4.0;0.0;False;0.1361464567721169;;;;
433;50209;OP22;FTM004+2520;20241022.050;7.0;0.0;False;0.13847700427243026;;;;
434;50209;OP22;FTM004+2520;20241022.050;10.0;0.0;False;0.1532318818743408;;;;
435;50209;OP22;FTM004+2520;20241022.050;13.0;0.0;False;0.0;;;;
436;50209;OP22;FTM004+2520;20241022.050;16.0;0.0;False;0.0;;;;
437;50209;OP22;FTM004+2520;20241022.055;1.0;0.0;False;0.09562154001006543;;;;
438;50209;OP22;FTM004+2520;20241022.055;4.0;0.0;False;0.09317301403632339;;;;
439;50209;OP22;FTM004+2520;20241022.055;7.0;0.0;False;0.10552233556102708;;;;
440;50209;OP22;FTM004+2520;20241022.055;10.0;0.0;False;0.1155700652938222;;;;
441;50209;OP22;FTM004+2520;20241022.055;13.0;0.0;False;0.1205969549268881;;;;
442;50209;OP22;FTM004+2520;20241022.055;16.0;0.0;False;0.0;;;;
443;50209;OP22;FTM004+2520;20241022.055;19.0;0.0;False;0.0;;;;
444;50209;OP22;FTM004+2520;20241022.054;1.0;0.0;False;0.10832956316292162;;;;
445;50209;OP22;FTM004+2520;20241022.054;4.0;0.0;False;0.08054940631917891;;;;
446;50209;OP22;FTM004+2520;20241022.054;7.0;0.01098901098901099;True;0.08314459711107756;;;;
447;50209;OP22;FTM004+2520;20241022.054;10.0;0.0;False;0.1058059971825317;;;;
448;50209;OP22;FTM004+2520;20241022.054;13.0;0.0;False;0.12562788828611612;;;;
449;50209;OP22;FTM004+2520;20241022.054;16.0;0.0;False;0.0;;;;
450;50209;OP22;FTM004+2520;20241022.054;19.0;0.0;False;0.0;;;;
451;50209;OP22;FTM004+2520;20241022.052;1.0;0.0;False;0.11082033215903372;;;;
452;50209;OP22;FTM004+2520;20241022.052;4.0;0.0;False;0.09817834138486313;;;;
453;50209;OP22;FTM004+2520;20241022.052;7.0;0.0;False;0.08802374126049997;;;;
454;50209;OP22;FTM004+2520;20241022.052;10.0;0.0;False;0.11559909570459684;;;;
455;50209;OP22;FTM004+2520;20241022.052;13.0;0.0;False;0.0;;;;
456;50209;OP22;FTM004+2520;20241022.052;16.0;0.0;False;0.0;;;;
457;50209;OP22;FTM004+2520;20241022.053;1.0;0.0;False;0.10075997785494992;;;;
458;50209;OP22;FTM004+2520;20241022.053;4.0;0.0;False;0.0856166105273742;;;;
459;50209;OP22;FTM004+2520;20241022.053;7.0;0.0;False;0.09297302727409715;;;;
460;50209;OP22;FTM004+2520;20241022.053;10.0;0.0;False;0.11844816322428263;;;;
461;50209;OP22;FTM004+2520;20241022.053;13.0;0.0;False;0.11326161270862659;;;;
462;50209;OP22;FTM004+2520;20241022.053;16.0;0.0;False;0.0;;;;
463;50209;OP22;FTM004+2520;20241022.056;1.0;0.0;False;0.09572168317329445;;;;
464;50209;OP22;FTM004+2520;20241022.056;4.0;0.010869565217391304;True;0.09316832679343999;;;;
465;50209;OP22;FTM004+2520;20241022.056;7.0;0.0;False;0.08810350903690278;;;;
466;50209;OP22;FTM004+2520;20241022.056;10.0;0.0;True;0.1159748427672956;;;;
467;50209;OP22;FTM004+2520;20241022.056;13.0;0.0;False;0.12811495176848875;;;;
468;50209;OP22;FTM004+2520;20241022.056;16.0;0.0;False;0.0;;;;
469;50209;OP22;FTM004+2520;20241022.056;19.0;0.0;False;0.0;;;;
470;50209;OP22;FTM004+2520;20241022.059;1.0;0.0;False;0.1485949831599055;;;;
471;50209;OP22;FTM004+2520;20241022.059;4.0;0.0;False;0.10300989900005025;;;;
472;50209;OP22;FTM004+2520;20241022.059;7.0;0.0;False;0.07035175879396985;;;;
473;50209;OP22;FTM004+2520;20241022.059;10.0;0.0;True;0.08813763960156958;;;;
474;50209;OP22;FTM004+2520;20241022.059;13.0;0.0;False;0.07051185263475766;;;;
475;50209;OP22;FTM004+2520;20241022.059;16.0;0.0;False;0.0;;;;
476;50209;OP22;FTM004+2520;20241022.059;19.0;0.0;False;0.0;;;;
477;50209;OP22;KJM008+2520;20241120.008;3.5999999999999996;0.0;False;0.02765486725663717;;;;
478;50209;OP22;KJM008+2520;20241120.007;3.5999999999999996;0.0;False;0.04525341914722446;;;;
479;50209;OP22;KJM008+2520;20241120.007;7.1;0.0;False;0.07298792756539235;;;;
480;50209;OP22;KJM008+2520;20241120.007;10.6;0.0;False;0.022640370295834173;;;;
481;50209;OP22;KJM008+2520;20241120.007;14.1;0.0;False;0.007537309682930506;;;;
482;50209;OP22;KJM008+2520;20241120.007;17.6;0.0;False;0.0;;;;
483;50209;OP22;KJM008+2520;20241120.012;3.5999999999999996;0.0;False;0.0;;;;
484;50209;OP22;KJM008+2520;20241120.012;7.1;0.0;False;0.0;;;;
485;50209;OP22;KJM008+2520;20241120.009;3.5999999999999996;0.0;False;0.0;0.0;0.0;1.0;2.17
486;50209;OP22;KJM008+2520;20241120.009;7.1;0.0;False;0.0;0.0;0.0;1.0;2.2
487;50209;OP22;KJM008+2520;20241120.009;10.6;0.0;False;0.005026893882270145;0.0;0.0;1.0;2.14
488;50209;OP22;KJM008+2520;20241120.009;14.1;0.0;False;0.005028663381273258;0.0;0.0;1.0;2.23
489;50209;OP22;KJM008+2520;20241120.009;17.6;0.0;False;0.007545651189697671;0.0;0.0;1.0;2.25
490;50209;OP22;KJM008+2520;20241120.009;21.1;0.0;False;0.0;0.0;0.0;1.0;2.16
491;50209;OP22;KJM008+2520;20241120.009;24.6;0.0;False;0.005029422119398481;0.0;0.0;1.0;2.21
492;50209;OP22;KJM008+2520;20241120.010;3.5999999999999996;0.0;False;0.0;;;;
493;50209;OP22;KJM008+2520;20241120.013;3.5999999999999996;0.0;False;0.0;;;;
494;50209;OP22;KJM008+2520;20241120.013;7.1;0.0;False;0.0;;;;
495;50209;OP22;KJM008+2520;20241120.015;3.5999999999999996;0.0;False;0.0;;;;
496;50209;OP22;KJM008+2520;20241120.015;7.1;no extrema;no extrema;no extrema;;;;
497;50209;OP22;KJM008+2520;20241120.016;3.5999999999999996;0.011904761904761904;True;0.06535619124227038;6e+17;1e+16;15.21;0.91
498;50209;OP22;KJM008+2520;20241120.016;7.1;0.0;False;0.08549587608127138;8e+17;1e+16;15.07;0.89
499;50209;OP22;KJM008+2520;20241120.016;10.6;0.0;False;0.07547549562242126;5.8e+17;1e+16;14.76;0.97
500;50209;OP22;KJM008+2520;20241120.016;14.1;0.0;False;0.07796388511644284;9.3e+17;1e+16;14.27;0.46
501;50209;OP22;KJM008+2520;20241120.016;17.6;0.0;False;0.0930022119445003;8.6e+17;3e+16;15.18;1.43
502;50209;OP22;KJM008+2520;20241120.016;21.1;0.0;False;0.08801046067189701;8.7e+17;2e+16;15.62;0.83
503;50209;OP22;KJM008+2520;20241120.017;;;;;;;;
504;50209;OP22;KJM008+2520;20241120.021;3.5999999999999996;0.011764705882352941;True;0.030164395957970942;;;;
505;50209;OP22;KJM008+2520;20241120.021;7.1;0.0;False;0.04274793804063569;;;;
506;50209;OP22;KJM008+2520;20241120.021;10.6;0.011627906976744186;True;0.08798391151332328;;;;
507;50209;OP22;KJM008+2520;20241120.021;14.1;0.0;False;0.0829437490574574;;;;
508;50209;OP22;KJM008+2520;20241120.021;17.6;0.0;False;0.05531251571378287;;;;
509;50209;OP22;KJM008+2520;20241120.021;21.1;0.0;False;0.06790744466800805;;;;
510;50209;OP22;KJM008+2520;20241120.021;24.6;0.0;False;0.10314307266784008;;;;
511;50209;OP22;KJM008+2520;20241120.021;28.1;0.0;False;0.08549587608127138;;;;
512;50209;OP22;KJM008+2520;20241120.018;3.5999999999999996;0.0;False;0.0;4e+16;0.0;23.75;1.75
513;50209;OP22;KJM008+2520;20241120.018;7.1;0.0;False;0.0;1.3e+17;0.0;16.84;0.89
514;50209;OP22;KJM008+2520;20241120.018;10.6;0.0;False;0.0;1.3e+17;0.0;16.3;0.84
515;50209;OP22;KJM008+2520;20241120.018;14.1;0.0;False;0.0;7.000000000000001e+16;0.0;17.29;1.18
516;50209;OP22;KJM008+2520;20241120.023;3.5999999999999996;0.0;False;0.0;;;;
517;50209;OP22;KJM008+2520;20241120.023;7.1;no extrema;no extrema;no extrema;;;;
518;50209;OP22;KJM008+2520;20241120.051;3.5999999999999996;0.0;False;0.0;;;;
519;50209;OP22;KJM008+2520;20241120.048;3.5999999999999996;0.0;False;0.0;;;;
520;50209;OP22;KJM008+2520;20241120.048;7.1;0.0;False;0.030175015087507542;;;;
521;50209;OP22;KJM008+2520;20241120.045;3.5999999999999996;0.0;False;0.010058844238796962;;;;
522;50209;OP22;KJM008+2520;20241120.045;7.1;0.0;False;0.010055809744079642;;;;
523;50209;OP22;KJM008+2520;20241120.045;10.6;0.0;False;0.005027146591594611;;;;
524;50209;OP22;KJM008+2520;20241120.045;14.1;0.0;False;0.0;;;;
525;50209;OP22;KJM008+2520;20241120.044;3.5999999999999996;0.0;False;0.0251407884151247;;;;
526;50209;OP22;KJM008+2520;20241120.044;7.1;0.0;False;0.0;;;;
527;50209;OP22;KJM008+2520;20241120.044;10.6;0.0;False;0.0;;;;
528;50209;OP22;KJM008+2520;20241120.050;3.5999999999999996;0.0;False;0.0;;;;
529;50209;OP22;KJM008+2520;20241120.047;3.5999999999999996;0.0;False;0.0;;;;
530;50209;OP22;KJM008+2520;20241120.054;3.5999999999999996;0.0;False;0.0;;;;
531;50209;OP22;KJM008+2520;20241120.054;7.1;0.0;False;0.0;;;;
532;50209;OP22;KJM008+2520;20241120.054;10.6;0.0;False;0.0;;;;
533;50209;OP22;KJM008+2520;20241120.055;3.5999999999999996;0.010526315789473684;True;0.12318366936497561;;;;
534;50209;OP22;KJM008+2520;20241120.055;7.1;0.022988505747126436;True;0.10811082616784834;;;;
535;50209;OP22;KJM008+2520;20241120.055;10.6;0.023255813953488372;True;0.12322155748831129;;;;
536;50209;OP22;KJM008+2520;20241120.055;14.1;0.0;False;0.0;;;;
537;50209;OP22;KJM008+2520;20241120.058;3.5999999999999996;0.0;False;0.0;;;;
538;50209;OP22;KJM008+2520;20241120.058;7.1;no extrema;no extrema;no extrema;;;;
539;50209;OP22;KJM008+2520;20241120.057;3.5999999999999996;0.0;False;0.002514331690636629;;;;
540;50209;OP22;KJM008+2520;20241120.057;7.1;0.0;False;0.0;;;;
541;50209;OP22;KJM008+2520;20241120.057;10.6;0.0;False;0.0;;;;
542;50209;OP22;KJM008+2520;20241120.061;3.5999999999999996;0.0;False;0.00502815768302494;;;;
543;50209;OP22;KJM008+2520;20241120.061;7.1;0.0;False;0.0;;;;
544;50209;OP22;KJM008+2520;20241120.060;3.5999999999999996;0.0;False;0.002514964036014285;;;;
545;50209;OP22;KJM008+2520;20241120.060;7.1;0.0;False;0.0;;;;
546;50209;OP22;KJM008+2520;20241120.060;10.6;0.0;False;0.007544892108042855;;;;
547;50209;OP22;KJM008+2520;20241120.060;14.1;0.0;False;0.0025150905432595573;;;;
548;50209;OP22;KJM008+2520;20241120.060;17.6;0.0;False;0.002513826043237808;;;;
549;50209;OP22;KJM008+2520;20241120.060;21.1;0.0;False;0.01006238679814852;;;;
550;50209;OP22;KJM008+2520;20241120.060;24.6;0.0;False;0.0;;;;
551;50209;OP22;KJM008+2520;20241120.060;28.1;0.0;False;0.0;;;;
552;50209;OP22;KJM008+2520;20241120.063;3.5999999999999996;0.0;False;0.0;;;;
553;50209;OP22;KJM008+2520;20241120.063;7.1;0.0;False;0.0;;;;
554;50209;OP22;KJM008+2520;20241120.065;3.5999999999999996;0.0;False;0.0;;;;
555;50209;OP22;KJM008+2520;20241120.065;7.1;0.0;False;0.0;;;;
556;50209;OP22;KJM008+2520;20241120.065;10.6;0.0;False;0.0;;;;
557;50209;OP22;KJM008+2520;20241120.062;3.5999999999999996;0.0;False;0.0;;;;
558;50209;OP22;KJM008+2520;20241120.062;7.1;no extrema;no extrema;no extrema;;;;
559;50209;OP22;KJM008+2520;20241120.052;3.5999999999999996;0.0;False;0.0930115635997989;;;;
560;50209;OP22;KJM008+2520;20241120.052;7.1;0.011494252873563218;True;0.07540340823405219;;;;
561;50209;OP22;KJM008+2520;20241120.052;10.6;0.0;False;0.0;;;;
562;50209;OP22;KJM008+2520;20241120.042;3.5999999999999996;0.0;False;0.030205558626928683;;;;
563;50209;OP22;KJM008+2520;20241120.042;7.1;0.0;False;0.015088266358195443;;;;
564;50209;OP22;KJM008+2520;20241120.042;10.6;0.0;False;0.015093580197222782;;;;
565;50209;OP22;KJM008+2520;20241120.042;14.1;0.0;False;0.0;;;;
566;50209;OP22;KJM008+2520;20241120.026;3.5999999999999996;0.011627906976744186;True;0.0955708611935046;;;;
567;50209;OP22;KJM008+2520;20241120.026;7.1;0.011111111111111112;True;0.055279159756771695;;;;
568;50209;OP22;KJM008+2520;20241120.019;3.5999999999999996;0.0;False;0.0955852775543041;;;;
569;50209;OP22;KJM008+2520;20241120.019;7.1;0.0;False;0.10312389959253483;;;;
570;50209;OP22;KJM008+2520;20241120.019;10.6;0.0;False;0.10804020100502512;;;;
571;50209;OP22;KJM008+2520;20241120.019;14.1;0.011764705882352941;True;0.09559008397445568;;;;
572;50209;OP22;KJM008+2520;20241120.019;17.6;0.0;False;0.0;;;;
573;50209;OP22;KJM008+2520;20241120.022;3.5999999999999996;0.07058823529411765;False;0.1232022528411948;;;;
574;50209;OP22;KJM008+2520;20241120.022;7.1;0.0;False;0.09801457652676551;;;;
575;50209;OP22;KJM008+2520;20241120.022;10.6;0.0;False;0.11316106977679469;;;;
576;50209;OP22;KJM008+2520;20241120.022;14.1;0.0;False;0.09804414500477651;;;;
577;50209;OP22;KJM008+2520;20241120.022;17.6;0.0;False;0.0;;;;
578;50209;OP22;KJM008+2520;20241120.027;3.5999999999999996;0.0;False;0.0;;;;
579;50209;OP22;KJM008+2520;20241120.027;7.1;0.0;False;0.0;;;;
580;50209;OP22;KJM008+2520;20241120.027;10.6;0.0;False;0.0;;;;
